"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"23593",1085.36149813237,0.433963441186006,0.394811194953434,1.09916701130319,0.27169522498089,0.640430264088966
"23594",103.198221096601,0.697336030762525,0.28700858847574,2.42966955959741,0.0151125941290753,0.169881942563643
"23595",430.903127082856,-0.0220576499516437,0.166317404635779,-0.132623822503412,0.894490891213644,0.963975413397635
"23596",276.402684227746,0.00950877092910867,0.292232406440162,0.0325383862965099,0.974042704387715,0.992479406026967
"23597",1147.60717527985,0.229723440701865,0.219226703278664,1.04788074293057,0.294693555610542,0.661968420242609
"23598",1001.56691709856,-0.48225235387673,0.173554255820318,-2.7786835396074,0.00545796694136614,0.0996559944628988
"23600",22.7048396873234,0.281085975987842,0.470689914500933,0.597178667586014,0.550388100111479,0.828014579010741
"23601",239.695790731126,1.95877598446046,0.811409169679102,2.41404220910533,0.0157766345927281,0.175340776507248
"23603",2615.84383366767,0.617252024799041,0.244155550429099,2.52810973870646,0.0114678501196027,0.147778673658985
"23604",237.031689224312,-0.542789983845217,0.339024127751574,-1.60103644376295,0.10936884756496,0.44512288828818
"23607",985.22175132008,-0.142686652872136,0.216389210108534,-0.659398187185805,0.509640105925566,0.806891689254483
"23608",4601.50142348931,0.331465270358526,0.274220443890619,1.20875477282336,0.226757071873576,0.596510007131957
"23609",724.95032313884,-0.037748797489027,0.162949187293366,-0.231659931025405,0.816802155195075,0.939339743970833
"23612",19.4042182294621,0.683752156665175,0.553626250017572,1.23504287710973,0.216814546977212,0.587415722943247
"23613",1148.25009309583,-0.141657041717597,0.141378941850521,-1.00196705296727,0.316359505655686,0.677145974349261
"23616",4194.2119670863,-0.140073817018772,0.194170415305422,-0.721396288916833,0.470665729226357,0.782425479346375
"23621",319.143605419029,0.153062938540575,0.301505781930016,0.507661702408424,0.611690610788252,0.858283834225681
"23623",579.170673281795,0.366949135614544,0.188127148352155,1.95053791453667,0.0511120389427149,0.316761987313089
"23625",1710.50900726839,0.329681955299292,0.333004979197586,0.990021098464349,0.322163806607151,0.682939120511737
"23629",9.26989401673089,0.00320053411025868,0.544097201795024,0.00588228371640185,0.995306643706445,NA
"23632",55.93137969784,-0.72204793301893,0.459970198905542,-1.56977111720929,0.116468369294709,0.456445393833064
"23633",1846.4266650866,0.0999508642785821,0.108525547278554,0.920989267366117,0.357056030470768,0.710449708673455
"23635",340.45606203336,-0.571518270002609,0.14101950054408,-4.05276056004726,5.06168002112284e-05,0.00487210581737262
"23636",1989.17257406465,0.467310989894978,0.189091813500255,2.47134437628284,0.0134606124109014,0.159995782053129
"23637",1010.77101494359,-0.0239175055610668,0.14976788127067,-0.15969716175554,0.873119636799442,0.956643873467687
"23639",58.5894535524399,0.296300397875109,0.533846157761427,0.555029559672366,0.578874441925988,0.84180391891215
"23640",542.618668168171,0.139856706337917,0.354342910284981,0.394693113022739,0.693069386007723,0.895790785028033
"23641",56.9931643636779,-0.823955393905351,0.408885051769307,-2.01512721078937,0.0438913217901242,0.296624027192263
"23642",1419.09900196174,-0.550757181804875,0.273823143690015,-2.0113609623457,0.0442873435872592,0.297481835278335
"23643",337.926206807004,0.559331140790894,0.378218862648115,1.4788557526579,0.139178871296259,0.492801395558088
"23644",3369.07574906588,-0.0294246839358123,0.139634509948599,-0.210726445394079,0.833100737501016,0.943372413261354
"23645",5299.67118899753,-1.15886904131663,0.506787217078033,-2.28669745854737,0.0222134881497782,0.209380725622311
"23646",2713.67594659463,-0.0356106774362861,0.248598351946992,-0.143245830703975,0.886096035346235,0.961238540546302
"23647",803.832000210347,0.00288734447606257,0.132504628321867,0.0217905179059023,0.982615058007556,0.995949148768351
"23648",971.903991602939,-0.338326606829609,0.29946591047137,-1.1297666779403,0.258574552614632,0.630125803069597
"23649",425.609459352532,0.502891541334095,0.151103520721766,3.32812590290397,0.000874323432435401,0.0321196673547364
"23654",15541.2541970697,0.248379075301374,0.306655821689142,0.80996041077334,0.417962929532817,0.753233003296456
"23657",32.1532954928939,-0.084093257772261,0.472296609638602,-0.178051792149447,0.858682301270347,0.952152077788762
"23658",260.605286627272,0.340703508807832,0.145479745897505,2.34193087639751,0.0191842676096902,0.193715945784322
"23659",417.303676031041,0.267833234369359,0.284661753841089,0.940882400797949,0.346765127449107,0.703204483543327
"23660",324.23698391811,0.0476574075958265,0.17650575344209,0.270004839312292,0.787156530600863,0.930422136518167
"23670",3042.83248847995,-0.017785863060181,0.308048747261037,-0.0577371705560273,0.953957985245477,0.985445962426576
"23673",1373.98425853227,0.439155612095857,0.261553876724154,1.67902543673252,0.0931470864601672,0.416092885980508
"23677",94.3629596940588,-0.366119843494848,0.410108319773294,-0.892739371142818,0.37199676103967,0.719699110481856
"23678",20.5093592454125,-0.286586574851233,0.553465708545738,-0.51780366954306,0.604595257797087,0.855408505291033
"23682",39.1510583046391,0.226030189615262,0.397980747125257,0.567942522968636,0.570073996681051,0.83684483864506
"23683",1571.83098052577,-0.22064729366238,0.165358314135801,-1.3343586309254,0.182086351020808,0.547961284756235
"23705",111.845715375121,0.138664546470284,0.397038520271616,0.34924708659357,0.726903819028063,0.907765783508896
"23708",188.527375386187,-0.0112996271410124,0.188360871314136,-0.0599892486277979,0.952164197621287,0.98458813427672
"23710",1388.53478671607,-0.805326102158972,0.334767223461951,-2.40563007880759,0.0161446032365203,0.177523784176083
"23729",241.774885155527,-0.112941369259738,0.182530922348517,-0.618751978057134,0.536079762307602,0.821047763115711
"23731",630.871901107199,-0.156514543630307,0.254717409783961,-0.614463470569427,0.538909104933507,0.823304332469181
"23741",2622.08565193549,-0.0246463584213703,0.168865877919954,-0.145952271263785,0.883959066857295,0.96050709415823
"23753",682.730568047182,0.940727598939298,0.452881844906425,2.0772031591014,0.0377828124296943,0.276828044580187
"23759",1900.23271711356,0.0574882521087509,0.136507333841906,0.421136729366719,0.673655242460365,0.886329055021348
"23760",1016.93767762343,0.155318825445187,0.148623392436748,1.04504965805627,0.29600001922661,0.662909045352035
"23761",1875.33337044922,0.495823111571097,0.236606916083346,2.09555629133191,0.0361215699908927,0.270439877936565
"23762",636.867268454982,3.37265532520462,0.745104249881734,4.52642073339394,5.9991086492875e-06,0.00122786951055547
"23764",474.927254003114,-0.593181929584875,0.585264035896764,-1.01352875489091,0.310807668496387,0.672834352300163
"23765",7282.57636585983,0.603921165484378,0.316641418505437,1.90727153868535,0.0564854337932987,0.333287321820437
"23766",9.43352957543729,-1.10004058686775,0.562787134193439,-1.95462994804293,0.0506267638553483,NA
"23769",10.3894813707221,-0.737975943127985,0.954413923601296,-0.773224200610334,0.439389706145344,0.76415876567623
"23770",6931.70730317083,1.06883825068174,0.415234385609606,2.57406006757503,0.0100512821323397,0.137746266439717
"23774",2453.06046955218,-0.377631780828519,0.190066634345026,-1.9868388901074,0.0469402534050936,0.306453352802103
"23780",2122.11363760349,0.670766234734202,0.206735606466022,3.2445607517757,0.00117631921957819,0.0393604902347182
"23786",1084.68189780168,0.150478922197702,0.195370338051495,0.770223994586316,0.441167032905393,0.765473129867775
"23787",5797.39811279866,-0.109014006709436,0.210974078089347,-0.516717540357108,0.605353349830067,0.855503603517547
"23788",710.418384738809,0.340029611855087,0.166828801485901,2.03819489696342,0.0415304456477669,0.289326069135574
"24137",63.7688198944558,2.23504002164075,0.468157302831604,4.77412187767302,1.80493056124448e-06,0.000514501892905286
"24138",818.358612892821,-0.345437294488842,0.329383957182194,-1.0487374596018,0.294298968502111,0.661731680329209
"24139",1176.28606265479,0.132428345824136,0.145625774429335,0.909374362767055,0.363152549818037,0.715039477713595
"24140",878.718060967286,-0.0587323587594749,0.139152071737481,-0.422073189612852,0.672971596406927,0.88575516614107
"24141",54.2257046240083,1.06135810755736,0.480544282281697,2.20865827914519,0.0271984184051594,0.231701121116385
"24142",252.415099640192,-0.293351011575867,0.247551477548096,-1.18501014205772,0.236013436948407,0.607078793260469
"24144",886.077174702826,0.112857052058463,0.144242847837817,0.78241003800311,0.433973636432516,0.761798230137721
"24145",662.01834510656,0.332518747703197,0.211139350747557,1.57487813866002,0.115284575658697,0.454446186550152
"24146",534.534014555544,0.137433690575081,0.24487168002609,0.561247795418555,0.574628624467795,0.839647052987196
"24148",1867.16249830924,-0.0148397698855892,0.112431587705134,-0.13198932958688,0.894992731662934,0.964186578098834
"24149",2032.88659352682,-0.480539393442502,0.185939139613686,-2.58439075517337,0.00975512029757824,0.135573805899324
"25759",34.6869230207724,-0.968261686351358,0.682903145297688,-1.41786092657294,0.156231372049078,0.515580847172573
"25764",12.7128490674481,-0.205197998727741,0.58705470543294,-0.349538121113282,0.726685356843102,0.907641672735302
"25766",111.262240891682,0.251469080930508,0.324556406955181,0.774808555744315,0.438452792912836,0.764030682595733
"25771",1224.70757821948,-0.15463012595846,0.146782498905083,-1.05346432382549,0.292128236952272,0.660347248188154
"25775",16.7556393932404,-0.984978814849289,0.450239030008459,-2.18767976385962,0.0286929371145286,0.238830174846817
"25776",80.928239836672,-0.151325749712958,0.347090391410339,-0.435983690294834,0.662848562952917,0.881039062180247
"25777",17100.2667176634,-0.497736800758842,0.214248629012825,-2.32317379603417,0.0201698178689779,0.198424675165475
"25778",855.959165744854,-0.404874777642757,0.160881026791132,-2.51660985585575,0.0118489954887983,0.150596910406017
"25780",444.517847201196,-0.0225563814954182,0.414970249615001,-0.0543566231949049,0.956651037406889,0.986380134087836
"25782",1406.02902647944,0.109959540853465,0.171231931116966,0.642167264809698,0.520764585194949,0.813507699703531
"25786",68.2413159048854,-0.0728168000437526,0.307061683357787,-0.237140626754484,0.812547695512138,0.938233591871132
"25787",31.8357785669534,-0.462292491397212,0.487299974785727,-0.948681541796691,0.342782604649212,0.699955150203626
"25788",44.8539597582421,0.556971334739483,0.451623784196818,1.23326395603814,0.217477300863126,0.587998329319415
"25790",41.5640850577897,-0.804325840340135,0.455171196121216,-1.7670842249999,0.0772141239760806,0.382550956888724
"25792",2359.2248848557,-0.171179594252923,0.17412037826287,-0.983110627031219,0.325552994569942,0.685606135042756
"25793",3200.57238285065,0.623119532152608,0.286121094645536,2.17781751787497,0.0294196251676449,0.242496491967617
"25794",79.1853522039094,-0.72716613448836,0.374105839632219,-1.94374440987939,0.0519262803567862,0.319471316585645
"25796",1705.64975697917,-0.0333298230217814,0.278821746219071,-0.119538104447542,0.904849053462823,0.968449649071246
"25797",544.662284264164,0.861780634463274,0.493548300729985,1.74609178714353,0.0807950036908286,0.388977404830524
"25798",3339.73742460613,0.284322198445727,0.404884159213658,0.702230976380802,0.482535130651498,0.789215968256275
"25799",316.384378318782,-0.524589434998935,0.17422449292931,-3.01099705431073,0.00260391378675929,0.0637231075765938
"25800",763.891813540733,-0.0249108947216115,0.217045477788331,-0.114772696374284,0.908625291150931,0.970148341648129
"25801",3359.94811993144,1.37257650288825,0.545166862435729,2.51771814734991,0.0118117799445905,0.150347895066009
"25804",1209.66869534045,-0.127930736409515,0.196416346117459,-0.651324286080605,0.514837174320192,0.810058063126213
"25805",20.1230585903167,2.87644043283497,0.868915338690628,3.31038054543897,0.000931692100645566,0.0333483337372359
"25807",327.069507797455,0.203980039706603,0.312262719534771,0.653232124572876,0.51360664298808,0.809111674265068
"25809",85.6460733056925,-0.257442880015265,0.281110857487807,-0.91580553777234,0.359768898459065,0.711877084112785
"25812",16.2892398140458,0.592794131451854,0.414523402789479,1.43006191559445,0.152699249521046,0.511377002220928
"25813",669.393028923423,0.211240336633907,0.142312824167559,1.48433802694543,0.137719266804566,0.490387628748295
"25814",1192.92115357605,0.107654165298735,0.15309119473499,0.703202855559988,0.481929339924813,0.788846093032098
"25816",1737.53952382513,0.142935635303813,0.210197460804382,0.680006479416203,0.496500358241747,0.798226462165895
"25819",132.009923015485,-0.408539854842525,0.460606521744366,-0.886960638975195,0.375100092355214,0.722187000513432
"25820",2027.21843043804,-0.0614461176047205,0.133348570836381,-0.460793221999471,0.644946965073788,0.873752614937066
"25821",751.977873132956,0.131953665053682,0.20459150030518,0.644961617940394,0.518952059102561,0.812667373952341
"25822",46.2326701207819,-0.0397662086187199,0.403732744068287,-0.0984963672205736,0.921538156472552,0.974473339834004
"25824",1304.2236733171,0.36881250851204,0.256093651077414,1.44014702028108,0.149825808503814,0.508994972832651
"25825",139.197440869402,-0.652040736356584,0.45932110706228,-1.4195749473106,0.155731463251421,0.514857952767442
"25827",12.6161557361234,0.359095379158179,0.601254023000822,0.597244035667248,0.550344462822669,0.828014579010741
"25828",954.720413317878,0.197139497882292,0.161166384788285,1.2232048149573,0.221252347436711,0.591020810199454
"25829",817.734039483811,0.0872164533870841,0.164308919580574,0.530807783349308,0.595551985896385,0.850212007343176
"25831",3434.13885214742,-0.157369605104651,0.121303859887121,-1.2973173751527,0.194522008441991,0.562301330345888
"25832",5285.57472849407,-0.214495630760234,0.163240583405569,-1.31398471069736,0.188851349480035,0.555888192623805
"25833",12.6485132975314,-0.347979975920271,0.643327729413301,-0.540906228676976,0.588572217487722,0.84604103282279
"25836",3355.7172048904,-0.166031761693494,0.176511680461542,-0.940627618859868,0.34689572320082,0.703245373253791
"25839",1104.00811037592,0.299452209149854,0.21191315476722,1.41308928876451,0.157629472243742,0.517657945939022
"25840",1776.57928719023,0.172886039277639,0.280340803259679,0.616699521680028,0.537432936784374,0.822332164340037
"25841",123.066018764393,0.165062683360224,0.487436694010123,0.338634094208748,0.734885395076554,0.912311447531036
"25842",479.10152721764,0.00793363571312493,0.206777264555316,0.0383680272112439,0.969394252792045,0.990999173100865
"25843",108.322940699107,0.302757769819515,0.314347729741095,0.963130130027897,0.335482223032211,0.694205997539236
"25844",1457.39779234185,0.126547143226063,0.160883734999357,0.786575120390934,0.431530628297055,0.760151621665101
"25847",586.883159782803,0.313261949677991,0.193664002345585,1.61755383490933,0.105758784897498,0.439430121271965
"25849",165.945368251686,-0.113821131997027,0.376561887293962,-0.302264078860888,0.762450759286699,0.920396774171356
"25850",233.796955627044,-0.21174880870821,0.301493989708648,-0.702331774218238,0.482472282219683,0.789215968256275
"25851",3221.99852546907,-0.130528627275015,0.165669521132751,-0.787885583193191,0.430763634706573,0.759526702936717
"25852",1231.54159041003,0.00351437732471606,0.131049942000572,0.0268170841670477,0.978605626923397,0.994176010236752
"25853",1173.09318952365,1.64777768536898,0.452057363736813,3.64506325424733,0.00026732604248594,0.0143301307128517
"25854",9.13798660737968,-1.6802771418609,0.875978136464613,-1.91817246563068,0.05508914632236,NA
"25855",1173.8140767702,0.0301279542594133,0.163978607339924,0.183731004599635,0.854224484787032,0.950344337162476
"25861",216.188967540518,-0.148192106225295,0.406105822530198,-0.364910075167108,0.715178533268953,0.903142122140922
"25862",542.206292783983,0.255868876629267,0.198798122483944,1.28707893933924,0.198066775292535,0.566145806038249
"25864",110.82571466857,-0.654367615463673,0.342308936720429,-1.91162878110339,0.0559238250353255,0.332424131315243
"25865",3331.51218266283,-0.212101839355571,0.260835650866828,-0.81316276609696,0.416124743978567,0.752689886519784
"25870",1735.29370320971,-0.326694647663739,0.166059183999039,-1.96733863069946,0.0491441842636165,0.311873717066948
"25871",1339.1332250166,-0.0592275793232243,0.145926197962298,-0.405873517917096,0.684835536961518,0.892000469985976
"25873",2856.19401721675,-0.174469329297182,0.15720280069174,-1.10983601137807,0.26706969829115,0.636915961091333
"25874",442.238237027355,-0.1531665760443,0.186512559845118,-0.82121319964452,0.411524839225536,0.749305569600461
"25875",1290.27474332748,-0.0957134937566382,0.167678406168755,-0.570815860811025,0.568124470326285,0.836007623934851
"25879",499.819080806304,0.492466069600623,0.119729976165623,4.11313929370029,3.90314708681729e-05,0.00427438511142946
"25880",93.5065362144003,0.436299292936231,0.244054598923932,1.78771182702531,0.0738225126112087,0.374579136752302
"25885",644.820762681435,0.0542628024768925,0.219274597825919,0.247465064421057,0.804548325370447,0.936115290353506
"25886",68.1359223340815,0.890199394600945,0.289548310656442,3.07444167981071,0.00210896950446069,0.0567029205574504
"25888",191.888038742177,0.0673215259143141,0.289473588202413,0.232565348474003,0.816098937448602,0.939339743970833
"25893",1697.35415318015,3.6369230347599,0.747489612373285,4.86551648953709,1.14158292221021e-06,0.000389970778269525
"25894",412.401745696418,-0.339708973649251,0.355635201224313,-0.955217516375673,0.339467709494468,0.6975490736182
"25895",72.5703053289516,0.120227090925098,0.334780856677324,0.359121761376511,0.719504002784679,0.903950968098164
"25896",419.755851378343,0.405013618294136,0.163448347337164,2.47793033635676,0.0132146943768372,0.158292788360344
"25897",3068.81515122791,-0.0396843632111817,0.200339549851191,-0.198085516517626,0.842978156454116,0.946533713245087
"25898",754.420198756252,-0.00729914400179587,0.207796746554032,-0.0351263632508218,0.971978979546042,0.99189983810255
"25900",3185.33741395907,-0.0187172778418102,0.201201821913805,-0.0930273775047063,0.925881811423794,0.975476032880309
"25901",521.909715144884,0.0500031044479058,0.172436326268724,0.289980107613642,0.771831455901394,0.924945225055123
"25902",166.989410928405,0.668670972118362,0.282813632313428,2.36435198207599,0.0180616432517618,0.188386166543856
"25903",40.7271751702863,1.32097955562358,0.720258981655132,1.83403413115101,0.0666489278554556,0.357236713588892
"25904",621.042394939464,0.0610174076541238,0.106680566942048,0.571963661266165,0.567346593474792,0.83570755604936
"25906",259.640527141921,-0.0149307249182329,0.210780997074918,-0.0708352514004196,0.9435288757191,0.981912082979288
"25907",100.249918789139,2.26245912599868,0.727990478223887,3.10781417295252,0.0018847653716342,0.0522956025650615
"25909",1039.47722670105,-0.104887035007981,0.150386116633431,-0.697451582340175,0.485520229980427,0.791487296708879
"25911",55.6907183896845,0.699803623505993,0.44335754758236,1.57841820292006,0.11446956608952,0.453414774571614
"25912",1910.84158656184,0.155030330304608,0.208397804671283,0.743915371609337,0.456927675227517,0.773738063993302
"25913",415.191982215067,0.179232431387292,0.151958965686198,1.17947914805774,0.238207435057763,0.608946893962211
"25914",389.03021213496,-0.448327583614075,0.289355278377318,-1.54940178084278,0.121285165950737,0.463428732598889
"25915",849.844443237452,0.527937726110471,0.275461771662065,1.91655532789552,0.0552944478608921,0.330717456655658
"25917",750.37017850945,0.151890670341301,0.151154222829232,1.00487215969415,0.314958411704439,0.676149852530036
"25920",1856.85773319641,-0.0819401150092254,0.187850235731178,-0.436199159880136,0.662692237425959,0.881039062180247
"25921",2023.29951809899,0.181043745250158,0.132525230720583,1.36610775371425,0.171905144982688,0.53615895538633
"25923",1293.81589159236,0.419859419271707,0.173634291966837,2.41806739046626,0.0156031867800547,0.173785317069726
"25925",9.36171123198819,1.2449796612937,0.763195375977822,1.6312725423665,0.102832824396658,NA
"25926",963.029237257066,0.148817642234627,0.167869936252017,0.886505621895345,0.375345126061947,0.722285352980205
"25929",274.502985320001,0.388262641839635,0.219313486055677,1.77035461349179,0.0766680854872993,0.38141292334573
"25930",1887.67179679105,-0.0432661632672948,0.15888041148907,-0.272319053442729,0.785376707102002,0.930046296100892
"25932",1266.77863544448,0.907395961505632,0.330083921739749,2.74898564196368,0.00597800047784869,0.104297984249639
"25934",670.302100832206,0.106697027625972,0.235439433892943,0.453182484606588,0.650417343816043,0.876774713261069
"25936",734.712864254348,0.341321571452879,0.174714968089858,1.95359089827571,0.0507496178838291,0.316257009825681
"25937",19.2923667365102,-0.315190404730524,0.504262254989935,-0.62505254282182,0.531936573657044,0.818245463413709
"25938",533.192692577963,0.0927428225331058,0.172906997015856,0.536374028429868,0.591700077201374,0.847721498180589
"25939",9343.89135627019,0.341209247686467,0.244455341656343,1.39579378946908,0.16277660112587,0.524827993810089
"25940",324.341301882862,0.502007948351337,0.212833817897624,2.3586850685205,0.0183398125182858,0.18973741540638
"25941",644.248712681849,0.247121968083728,0.198900848907778,1.24243797570873,0.214075011499091,0.585326540809451
"25942",1895.40270389353,-0.117488162312667,0.208011208531729,-0.564816497831875,0.572198584400248,0.838040700766466
"25943",686.935772261756,-0.123327317770091,0.2007627175476,-0.614293925070275,0.539021116190691,0.823344313127114
"25945",24.8667967162791,-0.273237047218878,0.645677633465555,-0.423178739756446,0.672164857072784,0.885506824999337
"25946",2988.42684198319,-0.560358021686798,0.313112916600262,-1.78963559782551,0.0735125118790876,0.373983448491597
"25948",1882.09146967575,-0.432170970159591,0.180850976831854,-2.38965239630086,0.0168643256420074,0.181658678672629
"25949",1606.98911546551,-0.263010624699633,0.190745909864535,-1.37885328648157,0.16793999342285,0.532153920655975
"25950",223.607002264511,0.126651816093035,0.182837089205895,0.692703086901644,0.488495901484819,0.793653230605388
"25953",1780.19212271969,0.701392040330895,0.432437150261227,1.62195139780936,0.104813755092569,0.437358592401065
"25956",2515.31860280892,-0.0960812269979668,0.264445134241894,-0.363331423258781,0.716357322525016,0.903372324886208
"25957",9145.6887127623,-0.281129321880374,0.15605972342717,-1.80142137706384,0.0716364892754138,0.369676185651775
"25959",62.9867280267552,1.76490063077237,0.49071583568556,3.59658381170174,0.000322423730225712,0.0159792389570982
"25960",283.107080920853,0.361337278613861,0.485272849768172,0.744606418402517,0.456509686678231,0.773446129641488
"25961",124.800961594425,-0.471064081239511,0.262453515504895,-1.79484767172313,0.0726779730856485,0.372250091113936
"25962",1331.86045079053,0.00959288118759324,0.121341621456499,0.0790568073217343,0.93698743869956,0.979432550636989
"25963",1425.04941712669,-0.0891380027487713,0.144875043867735,-0.615275069943383,0.538373078563779,0.823069091121102
"25966",440.119277031187,-0.231431064854243,0.162516325614863,-1.42404810088247,0.154432548445806,0.514319269826191
"25970",2676.30954695322,-0.184988801496667,0.164838965526755,-1.1222395196762,0.261760613662237,0.632702430498356
"25972",843.683703446699,0.022395033556101,0.152138276628585,0.147201835411703,0.882972711931403,0.96001954755945
"25973",22.519139190591,0.137811999406512,0.667936976272181,0.206324854443085,0.836537165148441,0.944845798276647
"25974",30.3342505788887,0.490239391581492,0.499101767881053,0.982243348210955,0.325979976687186,0.68590713385715
"25976",1068.68402072194,-0.268427520709066,0.248640912333193,-1.07957905314214,0.280329673369477,0.64761003405203
"25977",1368.78570121275,-0.418144042589878,0.242603131572613,-1.72357232109646,0.084785078878478,0.397795715958924
"25978",910.586049414677,0.139271017131593,0.244820788801118,0.568869244370952,0.569444878590529,0.836388749914887
"25979",184.454419318738,0.633461562398033,0.257756587523391,2.4575960152349,0.0139870416014248,0.163528023470664
"25980",639.440040270904,-0.00502775386600504,0.189525815378207,-0.0265280687803503,0.978836145824281,0.994220539443135
"25981",3533.55747249024,-0.281028399361103,0.220687754534218,-1.27342090164559,0.202868724282869,0.572460682469889
"25983",782.581770742902,-0.336102338503837,0.192336408046564,-1.74747122459762,0.0805556321166179,0.388652716844391
"25988",429.650978275299,0.0842470740448889,0.193317429448941,0.435796577085877,0.662984327534907,0.881072012981712
"25989",2001.90545704136,-0.0249860864572238,0.237504318276222,-0.105202661739247,0.916214998682479,0.973212130433098
"25992",551.946316914695,-0.848364779350003,0.348155915217784,-2.43673808850647,0.0148204094314568,0.168586128869757
"25994",859.839606128012,0.507909447899912,0.174732117627089,2.9067892886406,0.00365159079266956,0.079858092654217
"25996",386.729461045691,0.282486326095672,0.228877489557148,1.23422502860483,0.217119063479631,0.58763462827391
"25998",1584.93745744103,0.17777071040408,0.156636782481942,1.13492314887517,0.256407519775349,0.627494697023976
"25999",28.2656644555271,0.227296107089295,0.536832926359183,0.423401948592877,0.672002023426066,0.885493327796667
"26000",1764.65006401434,0.205270702849881,0.185459368998079,1.10682304139624,0.268370444181099,0.637958551040353
"26001",1944.74339226292,-0.00688175030823046,0.149550958842982,-0.0460160895086992,0.963297425920136,0.989337233973788
"26002",20.7052052271414,-0.444515029325663,0.771296833387647,-0.57632160548785,0.564397821887523,0.835087999107712
"26003",1113.62747726409,0.168595814187783,0.129676493717626,1.30012625537905,0.193557700309241,0.560851141179194
"26005",882.245231015422,-0.222383825266752,0.199548949900862,-1.11443245067055,0.265093708330168,0.635225306869918
"26007",782.917827417768,0.0383498551849106,0.18210915749485,0.210587186896382,0.833209411482117,0.943372413261354
"26009",762.753863291758,-0.358738469467607,0.194934483424136,-1.84030276822325,0.0657237991978106,0.355605468709794
"26010",589.35203124599,1.06568413001104,0.639107613108599,1.66745647861647,NA,NA
"26012",2975.89529471898,-0.636611627632075,0.313025303855484,-2.03373855017798,0.0419779631298503,0.290545761496022
"26013",262.574822665053,-0.306203073012683,0.219336625572588,-1.39604168803694,0.162701941822329,0.524694619013691
"26015",630.167170498795,0.0198769393259476,0.132905426189392,0.149557018820456,0.881114120698404,0.959532658267168
"26017",1783.74674822199,0.21512381747509,0.186003934500401,1.15655519896879,0.247454135138427,0.61971669629455
"26018",896.828886500486,-0.288650912901153,0.328561616619676,-0.878529013433965,0.37965669978022,0.725259344065002
"26019",1449.83428124771,-0.0714941137783081,0.131502571627733,-0.543670841515547,0.586668001063963,0.845145127675325
"26020",4274.49267666385,-0.209271513714748,0.201853229754639,-1.03675088067269,0.299851972649796,0.664463876400561
"26024",26.8287301266556,-0.101265786538281,0.352536779752181,-0.287248855593073,0.773921780412899,0.926117212400345
"26027",23.1191986730839,1.2101041412142,0.59639273153441,2.02903904965578,0.0424543130956818,0.292042912480325
"26030",1394.67358254251,-0.469671963530957,0.317209486743303,-1.48063656088266,0.138703447285828,0.491992790211754
"26031",1239.55079082714,-0.25789377295838,0.28464974982287,-0.906003863059289,0.364933807745902,0.716063305164993
"26032",26.4835776982413,-1.19902243657851,0.632018881200283,-1.897130722268,0.0578106873512398,0.337593847914859
"26034",1295.5553373635,0.0266360528074462,0.206445216209163,0.129022378413746,0.897339941413168,0.965765015299688
"26035",290.178132128738,0.249465828812894,0.32093517606339,0.777309087376637,0.436976434891465,0.763094120590193
"26036",1613.12044267632,-0.322902751196256,0.178490586359433,-1.80907440432749,0.0704394449254803,0.366649048146051
"26037",2056.72575996868,0.196608836085069,0.236647675263365,0.830808229433329,0.406081972942202,0.74546906156891
"26038",28.5945882674965,0.215162425207659,0.587837843016605,0.366023432760828,0.71434759025577,0.9030282546637
"26039",878.845175040993,0.0589962455270428,0.136178841255336,0.433226226506251,0.664850427451409,0.882287195742187
"26040",890.628626457896,-0.195310834390302,0.371207442486123,-0.526150103786249,0.598783918783364,0.852469246614799
"26043",1047.20781831239,-0.213111676006993,0.211835149752287,-1.00602603607663,0.314403045888647,0.675711441866232
"26046",1500.33415288225,0.0459750961734246,0.159469286605668,0.288300632378891,0.773116623127885,0.925930388365032
"26047",61.8007696745019,-1.05739606137835,0.583131686186368,-1.81330578740049,0.069784671177437,0.365745185631497
"26048",390.64195256186,-0.403588876574032,0.198943593118183,-2.02865983391724,0.0424929496530916,0.292057953132457
"26049",298.429795233775,-0.609876139182196,0.453414822502102,-1.34507322856515,0.178601587657994,0.544072614119653
"26050",8.10220079308833,-0.648742472790314,0.814263561144907,-0.796722957709344,0.42561194767694,NA
"26051",3633.55799627389,-0.466118774250412,0.365607093776,-1.27491720534283,0.20233854858279,0.571663589685534
"26052",122.367056144268,1.26039498777316,0.446683915804158,2.82167085757741,0.00477741815002419,0.093298773289196
"26053",662.632215936437,-0.171372214506642,0.467168798670349,-0.366831464332377,0.713744736151449,0.902932854947124
"26054",2731.58280577681,-0.241450887639961,0.0897032340227699,-2.69166312976711,0.00710967186183126,0.114803717768915
"26056",447.399641722902,-0.536126443539061,0.405265308693297,-1.32290238527374,0.185867842003379,0.552798110959285
"26057",2323.55310274901,-0.119111701960239,0.136619766068975,-0.871848235343213,0.3832911763721,0.728624382258175
"26058",1902.13439748048,-0.138849914449314,0.156768290396584,-0.885701528657735,0.375778384367232,0.722708417657795
"26060",1430.15196807188,-0.0778915013150549,0.189707271472894,-0.410587853118664,0.681374772044214,0.890691190793071
"26061",394.465464924502,-0.0890445562577166,0.186647807551005,-0.477072607635015,0.633310419615201,0.869300570690076
"26063",148.779082998329,-0.0431639569321296,0.276542677845071,-0.156084251691204,0.875966611548711,0.957301790256126
