"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"23185",2525.06781203727,-0.160426226480024,0.148680850645634,-1.07899723322396,0.280588961050439,0.669706279703341
"23186",1722.21245618522,-0.382437682979058,0.243363402996831,-1.57146751840924,0.116074093501394,0.513299487160709
"23187",19.3726070666643,0.605474280808906,0.419510408857641,1.44328786133736,0.148939397795618,NA
"23189",106.660238570844,0.0785091087329092,0.616845558358856,0.12727514637827,0.898722630630781,0.969745229530102
"23190",4697.45056555468,-0.143422005720805,0.1222001297355,-1.17366492188871,0.240529265861684,0.637290494139998
"23191",2010.54357928872,-0.535947305071691,0.356586918156031,-1.5029920554662,0.132841092670247,0.528797224917412
"23192",2073.16965086253,0.260670242220438,0.184544834308769,1.41250359673737,0.157801732399531,0.549980137695554
"23193",5459.10183347059,-0.0367554994833608,0.127905125534693,-0.287365336844075,0.773832599566727,0.922642393939251
"23195",2956.51034078563,0.225830294023218,0.322013665470152,0.701306553849188,0.483111724537639,0.794590915870489
"23196",5403.4688140913,-0.138039654132296,0.166276477468193,-0.830181491899246,0.406436177868165,0.753507297247935
"23197",1032.69441940529,-0.287259856894707,0.100976946162683,-2.8448063425478,0.0044438431453751,0.227362744561854
"23198",2162.08723481242,-0.349727629895487,0.16558267313456,-2.11210281411077,0.0346776316880176,0.384063470452378
"23199",3429.01969175535,0.182863478887566,0.218508888570685,0.836869749710029,0.402665785692328,0.751001646017758
"23200",3468.17705546427,-0.29666337156868,0.220844700920026,-1.3433121570624,0.179170917222011,0.574406830804996
"23201",2374.65001628296,-0.0713573353629082,0.145403139990792,-0.490755119644781,0.62359965638575,0.864865356614697
"23203",1249.68454529603,0.206950151579527,0.17788300988931,1.16340594702273,0.244664837812803,0.640766585784344
"23204",2544.40098743188,-0.130227383307943,0.143293821155627,-0.908813668710163,0.363448490218417,0.723686034582991
"23205",15.6784540184865,-1.14120534900405,0.645618514357469,-1.76761558664375,0.0771251904956994,NA
"23207",3539.38696648386,-0.02330774345032,0.197953586214824,-0.117743476619948,0.906270916995956,0.972542422689938
"23208",1080.15024788683,-0.012724593302838,0.322461746529339,-0.0394607839217922,0.968523019045221,0.991282227883161
"23209",579.633488059789,0.257889920362561,0.321057025321494,0.803252693518605,0.421828694638694,0.762125669318592
"23210",968.126968213537,-0.120082873012704,0.259755636718403,-0.462291692799273,0.643872156069854,0.874363116300292
"23211",1431.19755641624,0.474741177854818,0.168472179947685,2.81792031184163,0.00483358045431397,0.232011272925466
"23212",402.095995678462,0.316026272073777,0.241654579875877,1.30776032565201,0.190954614854236,0.588583005973153
"23214",5670.36905920574,-0.258046669327653,0.200575887576339,-1.28652886668364,0.19825855107382,0.595709032574478
"23215",8088.96599202857,-0.11481241156185,0.131106184066974,-0.875720793637003,0.381181838365824,0.736162937431328
"23216",2374.63491266368,-0.0762356548163364,0.167710838165345,-0.454566059357333,0.649421457127507,0.877291488768992
"23217",15.0288135354487,0.318760890271383,0.594133423263203,0.536513984553551,0.591603373514182,NA
"23218",24916.6806356613,0.106039357685867,0.199745918878599,0.53087121019136,0.595508029396337,0.851914894655616
"23219",816.389481235625,-0.423354977551546,0.160365035812683,-2.63994564280242,0.00829193256047612,0.26146743771287
"23220",373.619999271978,-0.421344182465757,0.233647845038944,-1.80333006022601,0.0713363943890671,0.454409354053124
"23221",661.904223512108,0.362299123367341,0.304601252391061,1.18942099063403,0.234274044872193,0.631685750691277
"23223",1325.30257657992,-0.25835421545283,0.283398871469612,-0.911627537940047,0.361964820877576,0.722251052788182
"23224",10394.7712157036,0.275277261831094,0.4920897390777,0.559404596297887,0.575885625237333,0.84691869422526
"23225",9357.02610111466,0.262151032929525,0.24628668871433,1.06441413581063,0.287141132889429,0.674737022408192
"23228",2254.73892118761,-0.0576024075606909,0.238704642764783,-0.241312472574954,0.809312944774279,0.936481614566824
"23229",413.26448720987,0.0159287696022345,0.235194795034833,0.0677258593238658,0.946003863804609,0.984670542463532
"23230",2346.75691263658,0.253658034105915,0.352437745296794,0.719724369738846,0.471694718643531,0.787859464771144
"23231",2913.91286888093,-0.0693243205586974,0.279069419417636,-0.248412458460564,0.803815295174106,0.935518464831613
"23232",352.310303469606,-0.523096777151581,0.363288252841348,-1.43989455497209,0.149897233833571,0.544114725048968
"23233",230.037879808448,-0.316205147631747,0.202605346589585,-1.56069498142257,0.118595735949622,0.514438425431426
"23234",683.138715026376,0.443077532406405,0.212443917337991,2.08562117455914,0.0370129517463602,0.388894214033794
"23235",653.581986011903,0.0108619402910407,0.179978492271587,0.0603513239495866,0.951875825806324,0.986410876607549
"23236",245.778757531935,-1.41492592054246,0.468602057412461,-3.01946160534469,0.00253224386896426,0.180602164104109
"23239",193.776062678094,-0.456318747570432,0.298532187014792,-1.52854120064387,0.126378222224911,0.522079148972264
"23240",3218.71256505267,0.260792474654367,0.137828560449026,1.8921511898894,0.0584708395498442,0.433170644194693
"23241",1881.08580341293,0.221122160176518,0.201397168491469,1.09794075970777,0.272230358161998,0.663730999192123
"23243",1053.10819695558,0.14313544462292,0.236982076883102,0.603992700652743,0.545848495126471,0.83150120722137
"23244",3074.7480738414,0.0549693209009567,0.184287072667148,0.298280938024558,0.76548875173727,0.919947083023064
"23245",18.9993826067618,0.259844563850421,0.428267495314945,0.60673426466637,0.544027278887039,NA
"23246",1014.2868361007,0.433722131286742,0.312290759384178,1.3888407461752,0.164881181917714,0.559100019654063
"23247",872.269082469866,-0.123737091274408,0.135081365836163,-0.91601895278795,0.359656954349322,0.720711537344744
"23248",1192.09774897928,0.0176539911065697,0.188114672098231,0.0938469653092824,0.925230723362648,0.979084143764066
"23250",3992.72298631588,-0.405711521128189,0.243286954273042,-1.66762546861784,0.0953900991598764,0.486599939665507
"23251",47.9101889501084,0.259016889280313,0.336044557387468,0.770781384748511,0.440836522907336,0.773247410594351
"23252",770.67282111145,0.229681060458695,0.165167339340402,1.39059611528484,0.164347935019147,0.558405438941581
"23253",4013.7939125913,-0.307925893866621,0.217308964340381,-1.41699581883931,0.156484149921805,0.549028526004376
"23255",43.9096628878495,0.682953950928037,0.474660648533661,1.43882572325691,0.150199906335521,0.544114725048968
"23256",1161.24226215028,-0.27375241656776,0.139658837315013,-1.96015104973477,0.0499781379314118,0.423473470672754
"23258",3463.97480193408,-0.315717321526708,0.23590303700996,-1.33833512924795,0.180787215204525,0.575689093673255
"23259",1099.42793529893,0.11684218265415,0.223454722585591,0.522889743846858,0.601050982214164,0.855056897751619
"23261",259.565980922589,-0.0788823240863959,0.179517129288625,-0.439413912193136,0.660361647712524,0.879988999793538
"23262",1501.06929850928,-0.200727991825552,0.142433634812156,-1.40927381436468,0.158754218624825,0.549980137695554
"23263",139.994258242663,0.762083011882581,0.490692490054053,1.55307657510436,0.120404841642331,0.51572499139652
"23264",2590.74308041332,0.161749412815527,0.138032329474579,1.17182266959652,0.241268259172387,0.638106919194131
"23265",3434.55874540384,0.117337601425302,0.120133434152977,0.976727272075526,0.328704189804062,0.702294819915823
"23268",519.49616889472,-0.516281690217121,0.28533071492073,-1.80941505144496,0.0703865465562492,0.453998459036082
"23269",1604.15373963523,0.145616815868986,0.173706711275261,0.838291248507017,0.401867149781555,0.750709076784576
"23270",567.596649239356,0.023585762866618,0.155024181527819,0.152142476316738,0.879074562886575,0.962447352797169
"23271",116.945865899577,-0.512484831169967,0.27261470209923,-1.87988698783907,0.0601234816619868,0.43526669182721
"23272",3273.39183768528,0.208912414483795,0.194747693316452,1.07273370444664,0.28339061343374,0.671144529820525
"23274",965.826590410726,0.0269572108011905,0.161463138485563,0.166955820715704,0.867404810889936,0.959987337273955
"23275",1258.83854401538,0.165573843380482,0.193597800810405,0.855246509450964,0.392414693267655,0.744426772162324
"23276",1009.66562225315,0.0609930803181493,0.168779483755015,0.36137733663578,0.71781738765538,0.900728172370599
"23277",1655.18535270189,0.237920206697379,0.246977790823472,0.96332632138342,0.335383788190237,0.707010418039439
"23279",1228.52882250138,0.0362115527330707,0.184348159558904,0.196430237327648,0.844273431278297,0.949453531808078
"23283",979.613624778864,-0.222113289103199,0.178321193332031,-1.24557987165119,0.212918675722201,0.612392728057225
"23285",79.713187048066,0.218758298137844,0.408227075121336,0.535874055077859,0.59204559665484,0.851372840480259
"23286",18.3661765753003,0.531237259690542,0.566076466350834,0.938454946051935,0.348010660123716,NA
"23287",3367.69561909806,-0.367252085404182,0.228085436098388,-1.61015140504527,0.107364807160049,0.50300584278255
"23288",567.321637715568,-0.162482290317956,0.180707812054688,-0.899143697610502,0.368576125150725,0.726205377759804
"23291",920.478090616686,-0.096481221597025,0.143817654765139,-0.670857981619736,0.502311006218843,0.805653603256188
"23293",907.420432204874,-0.142387987509621,0.192356267876817,-0.740230558022704,0.459160108597573,0.782115027978038
"23294",690.868499423886,-0.249717188730655,0.20609914895373,-1.21163619548335,0.225651672819727,0.624245660088383
"23295",2158.48867318263,-0.242829585601435,0.165766711156526,-1.46488751515461,0.142951609601335,0.538306330829997
"23299",2682.07604609781,-0.0103041356073749,0.188996852287199,-0.0545201440271438,0.956520759843942,0.988034917427253
"23300",1430.74100915549,0.00752173142692212,0.156155359068253,0.0481682567399721,0.961582148261856,0.988809204418593
"23301",306.30855472889,-0.202477564611079,0.207766388586613,-0.974544371630501,0.329786318895228,0.703124528728297
"23303",1698.4437200644,-0.185564708960663,0.192548064620849,-0.963731883392661,0.335180365046071,0.707010418039439
"23304",3994.51340266178,-0.459633180367461,0.139659052451133,-3.29110911394939,0.000997931973312821,0.1480930579393
"23305",255.751231807819,0.208523960394186,0.387348559713191,0.538336738746586,0.590344592014485,0.850649772885495
"23306",653.096565346678,-0.237134717443573,0.30738849456226,-0.771449555329869,0.440440511662065,0.773197897555503
"23307",3537.90819006766,-0.222828716698868,0.26068293380375,-0.8547882803353,0.392668367421301,0.744790027920793
"23308",264.491541014677,-0.466326076238755,0.406932939362323,-1.14595313166219,0.25181454520858,0.645007194951877
"23309",3174.24283309887,0.18119041149915,0.203878768082791,0.888716432824293,0.374155497267994,0.730459769793516
"23310",840.548059623736,0.292660200105662,0.260994674017625,1.12132633053615,0.26214898161154,0.65451967467949
"23312",6031.62888139313,-0.638632237169228,0.263131294271949,-2.42704783152548,0.0152222487944049,0.313451607793072
"23313",4051.28970510967,-0.349492371291232,0.272764068286598,-1.28129915896406,0.200088608197132,0.597693000298517
"23314",56.6819423924436,-0.239268627353624,0.459338576549504,-0.520898177442402,0.602437705118854,0.855231580571035
"23315",1823.41623850086,-0.266024729412531,0.18979423297286,-1.40164811778328,0.161020350640366,0.552653603756963
"23316",40.1880055622019,0.378005836171752,0.539538766416767,0.700609223470999,0.483546920733746,0.794665477488799
"23317",2371.52785754476,-0.0665288746445397,0.176284520396541,-0.377394875595924,0.705880174518235,0.896799384012144
"23318",1567.55697446582,-0.0507157836091266,0.268296475485216,-0.189028884995253,0.850070177934898,0.951880862635438
"23321",42.8549249484788,-0.227465715776183,0.435474715267561,-0.522339662444983,0.6014338584699,0.855105762774461
"23322",63.6153099910923,0.412089669732568,0.44950228966176,0.916768788970252,0.359263810906636,0.720483611371612
"23324",2341.7335844683,0.119018001758287,0.180709335993481,0.658615677513089,0.510142592965345,0.811501683995579
"23325",4300.83358602,-0.482564260399968,0.210941493535217,-2.28766873843814,0.0221568195519319,0.336257974362296
"23326",3110.0224426718,-0.133486425035874,0.105962653912768,-1.25974973357844,0.207759658168821,0.606741955232226
"23327",150.302900417113,-0.468627059266049,0.371663405283348,-1.26089104443516,0.207348105216555,0.606038646762015
"23328",392.383927981876,-0.8686132758829,0.432749152443019,-2.0071980984348,0.044728574028419,0.408951077031243
"23329",59.6004694970167,-0.472805459831052,0.388114376023247,-1.21821166398313,0.223143548332289,0.622175162086955
"23331",71.9789927654537,-0.249190124656125,0.439947201648949,-0.566409159376727,0.571115669720096,0.844539824448619
"23332",1658.2142341805,-0.300392571990439,0.116338140715667,-2.58206440418026,0.00982112551455314,0.273582129081346
"23333",529.312273542307,-0.221493203262034,0.184202857650593,-1.20244173237625,0.229192428570783,0.626791851555576
"23334",3176.05211394081,-0.0665223403748702,0.163410661352854,-0.40708690500449,0.68394416082553,0.889404973292117
"23335",823.250530652684,-0.27711862603585,0.196752087901198,-1.40846599897333,0.158993128173658,0.549980137695554
"23336",394.467598364009,-1.26493466074926,0.493026693083096,-2.56565147180798,0.0102982246496013,0.275583333053693
"23338",2739.1331481364,0.12295758973741,0.328411685774685,0.374400775195826,0.708106166294044,0.897393739308205
"23339",3274.93966054696,-0.0594723049190382,0.131352705197176,-0.452768025064754,0.650715790323888,0.877621747616252
"23341",505.623322872701,-0.029102800734879,0.200816647454639,-0.144922251734398,0.884772257558754,0.96468623928406
"23344",4264.09931248382,0.0562741195784592,0.230672047555967,0.243957255223157,0.807263925201,0.936076045341743
"23345",8878.77579539854,0.232925193825224,0.434830610538109,0.53566880569189,0.592187466334878,0.851456997777596
"23347",10867.7735449492,-0.545126647063823,0.231822357790267,-2.35148435319171,0.0186986760289897,0.327468052954442
"23348",1097.3008438754,0.244383730393624,0.451612410458255,0.541135993463168,0.588413850849265,0.849877685637975
"23350",3285.77975366676,0.0166838244983896,0.0963105922957029,0.173229383193545,0.862471128324643,0.957303306769278
"23351",3832.84118926385,-0.152425043184043,0.106361931886341,-1.43307892664948,0.151835283005038,0.544114725048968
"23352",7286.86388045573,-0.320087007022433,0.220665424731056,-1.45055351291463,0.146904227913633,0.543171693678101
"23353",2516.75358149191,-0.000191035804066008,0.136775309927933,-0.00139671263890145,0.998885584911877,0.999307857406027
"23354",790.413022730242,0.45290709131984,0.308406903773173,1.46853746066899,0.141958288432919,0.537595122903191
"23355",1334.51403003051,-0.0164650273355452,0.122197511793942,-0.134741101466204,0.8928165752202,0.968447366568935
"23357",612.256194308223,-0.0638136435602812,0.225668798472312,-0.282775660579903,0.777348813196348,0.92376798731014
"23358",5153.12658726942,-0.360588968135954,0.201173286867836,-1.79242966971479,0.0730641656856216,0.45521636181226
"23360",4321.11284124344,-0.0365588943580865,0.168532684289864,-0.216924654776208,0.828267063322951,0.942974426376967
"23361",251.064792394391,-0.777917651408902,0.311405582845543,-2.49808511556053,0.0124866208879832,0.294025754541414
"23362",68.7464452482432,-0.590077909858611,0.326229356566557,-1.8087823734472,0.0704848197419778,0.453998459036082
"23363",27.2193805007904,0.617436626527462,0.593166997448805,1.04091533949636,0.297914841824809,0.682955833225177
"23365",983.29821598059,-0.374739939777206,0.320416931967794,-1.16953850558332,0.242186736836568,0.638830264094763
"23366",15.301747804385,1.13483081114559,0.66441884137012,1.70800516253485,0.0876353845651686,NA
"23367",4379.36945461875,-0.171736522499456,0.180540815036749,-0.951233783144819,0.341485712466345,0.711691849693581
"23368",309.727203844773,0.456136660863201,0.299880360852633,1.52106213146568,0.128244246325476,0.522507906334415
"23369",3259.49865254175,-0.176253997201949,0.174418401872445,-1.01052409212444,0.312244262810926,0.69250071253877
"23370",5691.24419838995,0.251457909498348,0.225606898947268,1.11458430868784,0.2650285975473,0.657661841414559
"23371",20.4246769601741,0.772312200211114,0.538578420410132,1.43398281650979,0.15157716656001,NA
"23373",965.748861132798,0.203773189931667,0.191846462620004,1.06216808560754,0.288159385356133,0.674999130937676
"23376",1406.40745189689,-0.581100073481822,0.154687352088006,-3.75661012770596,0.000172230497729965,0.0764219011646177
"23378",413.85916806238,-0.00985348354133135,0.12177087397381,-0.0809182296207435,0.935506982364503,0.982271954639768
"23379",1975.48380107012,-0.209528734840459,0.155889289557351,-1.34408679028186,0.17892032320141,0.573892296044923
"23380",1929.98459294334,-0.278938795288937,0.256067141013744,-1.08931897386227,0.276013248471555,0.66693737833727
"23381",2775.52212581545,0.113165363912101,0.140070607608208,0.807916563256701,0.419138615663764,0.760597654792711
"23382",654.992007208407,0.147002597973626,0.135498597530721,1.08490125102806,0.277965393854838,0.66895434361777
"23383",2636.31610551048,-0.0418382220009599,0.118831126545037,-0.352081337755419,0.724777263770049,0.903379461239551
"23384",444.420818443385,0.256658429541395,0.165463690451629,1.55114653154932,0.120866572230314,0.5161570489515
"23385",3139.70756937062,-0.480046957384093,0.209958806640067,-2.28638638724518,0.0222316640006023,0.336257974362296
"23386",1045.21027894193,0.120868662570369,0.13710156735255,0.881599422270364,0.377993467660779,0.734412884104064
"23387",2270.62207896055,-0.375817110200057,0.129879634236463,-2.8935799858801,0.0038087726836992,0.213757957849189
"23389",4665.06793700018,-0.593781045856015,0.215871059756949,-2.75062829878428,0.00594810938851239,0.241968113896103
"23390",1555.03960982306,-0.217902794709664,0.120709775287156,-1.8051793584347,0.0710466199163605,0.454409354053124
"23392",3036.51604269049,-0.111655089117626,0.111647533899941,-1.00006767026033,0.31727776052712,0.695333760608902
"23394",1890.06450846007,-0.253397945058088,0.175606970814749,-1.44298340710747,0.149025145488942,0.544114725048968
"23395",272.725133810472,-0.242107476695718,0.180337298784233,-1.34252580208263,0.179425570084434,0.574704188953052
"23396",1948.64204009386,0.0328368146674189,0.208566353949274,0.157440613241987,0.874897607812791,0.961910820135234
"23397",176.809296992884,-0.54727691698282,0.344771211749499,-1.58736257069066,0.112430551366231,0.51263151356234
"23398",1629.57198009829,-0.0841020651826906,0.181814045107003,-0.462571882899333,0.643671266497228,0.874363116300292
"23399",3104.11224585247,0.0429437634828073,0.157016713707758,0.273498040232424,0.784470398605375,0.927065766941133
"23400",1399.8200067427,0.178343657661456,0.201298095229169,0.885967934562019,0.375634806407294,0.7318384489815
"23401",1358.94116609693,-0.524604073651156,0.344020069524003,-1.52492287550844,0.127278335434029,0.522188894727552
"23403",572.972448623553,0.43627357620148,0.251151648076251,1.73709222911022,0.0823708927827747,0.46640408611951
"23404",727.253873111411,0.0474649712781844,0.180655629018525,0.262737294907746,0.792753069167563,0.931210981552533
"23405",5473.30935890963,-0.562687079541395,0.273725746803923,-2.05566003969828,0.039815296215276,0.397803858421833
"23406",27140.1774681112,-0.257507273251099,0.298307144890256,-0.863228647593517,0.388011765780678,0.741903994387267
"23408",347.858837086243,0.508455168514222,0.169131292857857,3.00627494724789,0.00264469743514859,0.182291547969295
"23409",11.6735360961783,0.406411563872311,0.605728734201715,0.670946483012593,0.502254622974125,NA
"23410",471.560895245219,0.133348055266927,0.207116915324728,0.643829863233805,0.519685766439726,0.81743859506787
"23411",896.520661973277,-0.160585964411051,0.163585971777641,-0.981660974141055,0.326266897595354,0.700400105377268
"23412",497.158213080315,0.0153199625479306,0.165942728737629,0.0923207823836191,0.92644317692704,0.979107578044871
"23413",9.17664745983384,-0.508470842772937,0.739597950944593,-0.687496283789771,0.491770041779262,NA
"23415",14.0086063976827,0.134666444786361,0.503538187240507,0.267440381283415,0.789130111551295,NA
"23416",388.154943598066,-0.0290409003540512,0.38255660831563,-0.0759126877507522,0.939488562622962,0.983205393134926
"23417",222.706196527645,0.392562447664183,0.17893744730024,2.19385295580696,0.0282459823573303,0.363719052848074
"23420",629.446872276259,0.0340846827064697,0.171303942530452,0.198971968788229,0.842284671829453,0.949227918746943
"23421",225.778896029679,0.215326033164106,0.242827603578312,0.886744463936792,0.375216493615847,0.731525331985639
"23423",674.634724439794,0.133509526728523,0.21282746043501,0.627313441863355,0.530453793977482,0.823880269162794
"23424",882.440723445513,-0.136567773945909,0.267552035352568,-0.510434442279409,0.609747132315937,0.858838023444264
"23426",58.7763261106005,0.161447683556446,0.375897619547066,0.4294990847534,0.667560059796623,0.883231335486539
"23428",11.7782389639734,1.22515081612431,0.680170646680647,1.80124035358371,0.0716650045232086,NA
"23429",1528.28239578638,-0.568026062589832,0.232756296762111,-2.44043263487039,0.0146696816808788,0.308584903980442
"23431",656.114657819683,-0.0738741197253662,0.215680965349855,-0.342515713454524,0.731962820717209,0.90591232661869
"23432",14.1504035761841,0.946336445894103,0.730656443618386,1.29518661493987,0.19525586109348,NA
"23433",2821.06930965785,-0.358855185603625,0.198551680633355,-1.80736413038118,0.0707055228735584,0.454409354053124
"23435",3831.89365953851,-0.108538807726212,0.115549221294114,-0.939329633818496,0.347561528379356,0.713436647748858
"23438",901.073805781003,-0.207350210148475,0.135312699387909,-1.53237804793216,0.125429171327725,0.52206664868367
"23443",971.695782872849,0.00191725449153568,0.143009483976208,0.0134064849283327,0.989303493082714,0.996703288415142
"23446",1111.82148254779,-0.48023168217429,0.257581000787935,-1.86439093219325,0.0622668253560795,0.436821468987635
"23450",2365.49732481886,-0.0138916276578014,0.189374045250475,-0.0733554993738859,0.941523228499717,0.983987892849029
"23451",21873.4182790972,-0.0489429119366466,0.128941594033128,-0.379574273946638,0.704261460458195,0.896327058663183
"23456",904.865033210974,0.0767276831397779,0.10569435857557,0.725939247598714,0.467876014867667,0.786663296045708
"23457",94.7199305213141,0.184628804532121,0.449354466329396,0.410875641317828,0.681163724560298,0.888874526700825
"23460",14.6775362538961,-0.571360023267159,0.32014812179346,-1.78467398173826,0.0743142135578951,NA
"23461",667.078938489178,0.470649880388565,0.302785259674374,1.55440156133994,0.120088661046904,0.515330878217821
"23463",659.030858465315,0.431897374675993,0.234799094855989,1.8394337292522,0.0658514169016585,0.446099364783707
"23464",18.9717263359697,0.065236116042976,0.471029841479521,0.138496779393142,0.889847814761018,NA
"23466",2489.66071721864,0.0240043532343242,0.251542936262541,0.0954284528557393,0.923974517088834,0.97841107973334
"23467",86.2108347999366,0.678162199523697,0.486436267005053,1.39414399279701,0.163274126710304,0.556881880564127
"23468",1909.1262682528,-0.2609113840986,0.24396904221586,-1.06944463825762,0.284869362342834,0.672350411553507
"23469",2837.99226948855,-0.219196807998515,0.154893215317165,-1.41514789753496,0.157025137167793,0.549744312613841
"23471",3912.83687988576,-0.354695263259547,0.195487614745749,-1.81441296790522,0.0696141707471555,0.453065126497148
"23473",1305.4210961953,-0.131447560538367,0.203082216201544,-0.647262783502004,0.517461883761865,0.815865845275861
"23474",382.393312145127,0.20201006443121,0.225514439021753,0.895774413857929,0.370373257692647,0.727148022048215
"23475",358.579760301963,0.000526049498196283,0.235060986533588,0.00223792772230672,0.998214393512661,0.999143167508023
"23476",3357.98372615152,-0.133341723399508,0.159268541963583,-0.837213185702401,0.402472747088,0.751001646017758
"23478",2126.59681867435,0.0126978603865581,0.209830400860858,0.0605148745580403,0.951745569377007,0.986410876607549
"23479",1870.85407178445,0.175350779779189,0.154619661778421,1.13407814867993,0.256761768632786,0.649860458663086
"23480",375.95430461017,-0.0507385117422047,0.248738966586923,-0.20398296430356,0.838366811541666,0.94747302410784
"23481",804.331568081246,-0.0929891261904353,0.129081014474999,-0.720393518509619,0.471282739547568,0.78775812918924
"23483",299.28787327182,0.10518117400298,0.172855309166877,0.608492585561468,0.542860822007994,0.830279455147178
"23484",1547.14041830067,-0.542555759908213,0.206548692179063,-2.62676928226617,0.00861997580712614,0.26265029288709
"23492",1699.52400128913,0.0828739089239856,0.305122712230348,0.271608456539352,0.785923096449175,0.92762444276657
"23495",279.665108080603,0.0934986727594321,0.419331620829741,0.222970718436221,0.823558296131021,0.941167942097453
"23498",202.056455572439,-0.0971964562945897,0.348949163205954,-0.278540448131762,0.780597519896759,0.925349982795414
"23499",13623.9413878711,0.170842746014984,0.334577171538023,0.510622841449803,0.609615178516391,0.858838023444264
"23503",1327.16030672053,-0.212962590697812,0.148204936906463,-1.4369466708941,0.150733147246666,0.544114725048968
"23504",24.3952527097241,-0.606074097911487,2.46893920563126,-0.245479555158397,0.806085136585417,0.936076045341743
"23505",2418.35637309948,-0.252274594431745,0.129404299401196,-1.94950705346821,0.0512349012958049,0.423755770232773
"23506",1559.72853770625,-0.0783360378702021,0.225939779273278,-0.346712022655618,0.728807677088661,0.904988137740715
"23507",527.202060355675,-0.297496015352325,0.220130393868898,-1.35145360948885,0.176550170783946,0.571747263191517
"23508",511.784533167852,0.39553747158898,0.365959355685036,1.08082349978067,0.27977563302817,0.669706279703341
"23509",916.941226073779,0.0549647687355803,0.22464520167252,0.244673682439503,0.806709107128346,0.936076045341743
"23510",868.274503010782,-0.0936229097262671,0.115156034646573,-0.813009148965631,0.416212812715091,0.758902062381185
"23511",1732.85874689442,0.12581709060034,0.174801896576893,0.719769596693104,0.471666867221382,0.787859464771144
"23512",1435.92625279875,-0.160015200180087,0.178917069559494,-0.89435401873089,0.371132506114497,0.727596653725708
"23513",2575.48058884209,0.514789029324193,0.379384100331485,1.35690723167998,0.174810688753889,0.569781492399729
"23514",1364.7953456842,-0.130944519599717,0.197845269451851,-0.661853174263459,0.5080653239124,0.810119548715851
"23515",2017.84103026897,-0.0944368190613014,0.177656930937291,-0.531568448036715,0.595024922487027,0.851810327318725
"23516",192.21436344541,0.608415421864878,0.327520618642779,1.85764006060475,0.0632201456010036,0.439258629002811
"23517",1069.78187498709,-0.229365570356066,0.168984750749156,-1.3573151976094,0.174681080445042,0.569781492399729
"23518",782.181239272074,-0.129850388654635,0.170382436162931,-0.76211135125726,0.445993548570095,0.77577635625956
"23520",35.5793787670711,0.317369470030873,0.298301016266331,1.06392352933695,0.28736334298788,0.674737022408192
"23521",6675.04545853025,0.224864404699387,0.188736625657951,1.1914190153368,0.233489131664779,0.63040733609207
"23522",1185.66667276501,-0.0690233489538124,0.288148124795661,-0.239541204728506,0.810685949514742,0.937159025728164
"23523",2747.42219849341,0.410906116505439,0.239585748478054,1.71506911039443,0.0863325568651231,0.472516321180647
"23524",49251.249341319,0.176821861025348,0.206446875192649,0.856500544560649,0.391720971754799,0.743688471446234
"23526",25329.269149335,0.247461961509958,0.244131652782341,1.01364144587423,0.310753873488032,0.692140274455931
"23527",3754.72751805767,-0.314518486666185,0.174075557551768,-1.80679292997612,0.0707945714827392,0.454409354053124
"23528",843.894518429338,-0.288892352163131,0.280016414573175,-1.03169791886481,0.302213652660819,0.686910781836236
"23529",355.835727318909,-0.619856440990951,0.336416635540923,-1.84252612833573,0.0653982282350665,0.445039816255126
"23530",1617.40897966737,0.0257867268052028,0.15168906248364,0.169997271938997,0.86501228210134,0.959030951320132
"23531",1006.83439446385,-1.03638763114552,0.422456391901027,-2.4532416860397,0.0141575181258858,0.304673267277659
"23533",6071.51276698477,-0.105173703241861,0.145643715854609,-0.722130046083503,0.470214526952429,0.787454285280181
"23534",1398.88225332663,-0.0931319887994781,0.118208305900289,-0.787863323902442,0.430776656118232,0.767982895588771
"23536",634.055044908035,0.0578807028253183,0.195097482539864,0.29667580571416,0.766714030094049,0.920247121674509
"23539",21.0820331070998,0.551382674393827,0.561042171871673,0.982782938677103,0.325714280616473,NA
"23541",103.063893852473,-0.808325329590099,0.435147076124614,-1.85759108572895,0.0632271053838015,0.439258629002811
"23542",23.4764817697868,0.493662030370029,0.444075093316321,1.11166340513132,0.266282899716555,NA
"23543",11.0037955882125,0.532414464367432,0.602136670294287,0.884208669947342,0.376583578994893,NA
"23544",91.769403091402,0.394132458943544,0.432880555913764,0.910487785970366,0.362565320224349,0.722920798417691
"23545",1043.31746917378,-0.0872465649883111,0.176050767798801,-0.495576168619841,0.62019347010651,0.863684492157939
"23547",183.347557404791,-0.408539026140499,0.316831640865816,-1.28945147341999,0.19724117638097,0.594320627089819
"23548",319.319817459198,-0.35987981459976,0.308100648685927,-1.16805925639779,0.242782863519415,0.63901812544896
"23549",1352.36576575518,0.111678774250901,0.128517895553321,0.868974501722724,0.384861077569983,0.738664833795105
"23550",5761.99528202587,0.376106514345866,0.220723687582429,1.70396987502943,0.0883867153901989,0.474481274792225
"23552",82.4575884873198,0.523886298897035,0.317374198319125,1.65068963284236,0.0988019657971084,0.491346340645967
"23555",37.5025420833905,0.354697326337485,0.572730945933771,0.619308820058941,0.535712935118652,0.8263539343563
"23556",339.268867441027,0.0131916478156683,0.19246837892489,0.0685392992311545,0.945356337349326,0.984670542463532
"23557",313.217320723417,-0.190053319831224,0.237514452237519,-0.800175812632938,0.423608941461232,0.763212321845312
